symbol,timeframe,time,open,high,low,close
GOOGL,1H,1564666200,60.7815,61.32875,60.7815,61.32875
GOOGL,1H,1564669800,61.392,61.759,61.3175,61.7545
GOOGL,1H,1564673400,61.726,61.784,61.474,61.485
GOOGL,1H,1564677000,61.492,61.58,61.012,61.012
GOOGL,1H,1564680600,60.829,61.0235,60.547,60.656
GOOGL,1H,1564684200,60.6285,60.766,60.35,60.7465
GOOGL,1H,1564687800,60.685,60.853,60.441,60.5615
GOOGL,1H,1564752600,60.15,60.457,59.7155,59.756
GOOGL,1H,1564756200,59.723,60.1205,59.522,59.9575
GOOGL,1H,1564759800,60.009,60.229,59.711,60.2
GOOGL,1H,1564763400,60.1045,60.1045,59.718,59.751
GOOGL,1H,1564767000,59.7075,59.8835,59.655,59.7915
GOOGL,1H,1564770600,59.781,59.853,59.55,59.7955
GOOGL,1H,1564774200,59.8165,59.95,59.6925,59.8175
GOOGL,1H,1565011800,58.6665,58.836,58.009,58.29
GOOGL,1H,1565015400,58.25125,58.4005,58.0695,58.114
GOOGL,1H,1565019000,58.0825,58.1605,57.8595,57.934
GOOGL,1H,1565022600,57.9615,57.9615,57.662,57.778
GOOGL,1H,1565026200,57.758,57.911,57.43,57.446
GOOGL,1H,1565029800,57.4385,57.6205,57.2455,57.4835
GOOGL,1H,1565033400,57.4385,57.9675,57.3985,57.7395
GOOGL,1H,1565098200,58.361,58.9305,58.085,58.633
GOOGL,1H,1565101800,58.575,58.862,58.3095,58.4815
GOOGL,1H,1565105400,58.4915,58.6155,58.229,58.348
GOOGL,1H,1565109000,58.351,58.7025,58.2825,58.7025
GOOGL,1H,1565112600,58.6375,58.958,58.517,58.909
GOOGL,1H,1565116200,58.9225,59.039,58.592,58.592
GOOGL,1H,1565119800,58.6265,58.747,58.543,58.5445
GOOGL,1H,1565184600,57.8015,58.753,57.5585,58.2545
GOOGL,1H,1565188200,58.4785,58.9105,58.4755,58.5585
GOOGL,1H,1565191800,58.517,58.5465,58.0015,58.1725
GOOGL,1H,1565195400,58.135,58.464,58.135,58.4135
GOOGL,1H,1565199000,58.533,58.6465,58.3205,58.3915
GOOGL,1H,1565202600,58.5375,58.825,58.503,58.6695
GOOGL,1H,1565206200,58.749,58.982,58.709,58.8
GOOGL,1H,1565271000,59.2835,59.5035,58.773,59.345
GOOGL,1H,1565274600,59.3635,59.6655,59.352,59.665
GOOGL,1H,1565278200,59.696,59.984,59.696,59.966
GOOGL,1H,1565281800,59.975,60,59.85,59.884
GOOGL,1H,1565285400,59.924,60.0145,59.899,59.9745
GOOGL,1H,1565289000,60.02,60.0945,59.9515,60.056
GOOGL,1H,1565292600,60.0665,60.2855,60.0665,60.2675
GOOGL,1H,1565357400,60.15,60.168,59.482,59.5775
GOOGL,1H,1565361000,59.5485,59.814,59.3475,59.3475
GOOGL,1H,1565364600,59.3735,59.4745,59.25,59.3885
GOOGL,1H,1565368200,59.404,59.7515,59.388,59.7515
GOOGL,1H,1565371800,59.8505,59.8505,59.5595,59.7365
GOOGL,1H,1565375400,59.6705,59.837,59.625,59.7615
GOOGL,1H,1565379000,59.8025,59.8025,59.4075,59.4495
GOOGL,1H,1565616600,59.063,59.1865,58.5825,58.953
GOOGL,1H,1565620200,59.084,59.1025,58.782,58.9295
GOOGL,1H,1565623800,59.2025,59.243,59.115,59.1475
GOOGL,1H,1565627400,59.1865,59.1935,58.9605,58.971
GOOGL,1H,1565631000,59.062,59.062,58.587,58.588
GOOGL,1H,1565634600,58.635,58.705,58.45,58.5505
GOOGL,1H,1565638200,58.684,58.841,58.684,58.7025
GOOGL,1H,1565703000,58.7605,60.264,58.662,60.169
GOOGL,1H,1565706600,60.2265,60.227,59.6005,59.6585
GOOGL,1H,1565710200,59.516,60.01,59.516,59.956
GOOGL,1H,1565713800,59.891,59.9755,59.8225,59.889
GOOGL,1H,1565717400,59.9195,60.00775,59.8595,60.0045
GOOGL,1H,1565721000,60.087,60.16075,59.743,59.912
GOOGL,1H,1565724600,59.89,59.9605,59.7735,59.8525
GOOGL,1H,1565789400,58.899,59.112,58.7095,58.7565
GOOGL,1H,1565793000,58.7405,58.7505,58.367,58.55
GOOGL,1H,1565796600,58.561,58.583,58.0815,58.273
GOOGL,1H,1565800200,58.3295,58.5145,58.0725,58.403
GOOGL,1H,1565803800,58.5,58.5555,58.2885,58.2885
GOOGL,1H,1565807400,58.304,58.6135,58.1245,58.155
GOOGL,1H,1565811000,58.1485,58.447,58.1485,58.229
GOOGL,1H,1565875800,58.2125,58.75,58.1535,58.5005
GOOGL,1H,1565879400,58.3295,58.624,58.19,58.4925
GOOGL,1H,1565883000,58.4475,58.8,58.4475,58.6515
GOOGL,1H,1565886600,58.535,58.5905,58.4375,58.5005
GOOGL,1H,1565890200,58.3485,58.418,58.1535,58.3465
GOOGL,1H,1565893800,58.4295,58.7095,58.428,58.482
GOOGL,1H,1565897400,58.4795,58.582,58.43,58.435
GOOGL,1H,1565962200,59,59,58.6785,58.906
GOOGL,1H,1565965800,58.916,59.192,58.895,58.895
GOOGL,1H,1565969400,58.8035,58.949,58.75,58.9105
GOOGL,1H,1565973000,58.897,59.015,58.884,59.015
GOOGL,1H,1565976600,59.038,59.062,59.0235,59.062
GOOGL,1H,1565980200,59.0005,59.131,58.99825,59.068
GOOGL,1H,1565983800,59.015,59.0355,58.9075,58.953
GOOGL,1H,1566221400,59.598,60.067,59.598,60.0035
GOOGL,1H,1566225000,59.927,60.3185,59.927,60.3185
GOOGL,1H,1566228600,60.353,60.45825,60.131,60.131
GOOGL,1H,1566232200,60.1275,60.2505,60.1275,60.22
GOOGL,1H,1566235800,60.1485,60.18275,60.0795,60.0795
GOOGL,1H,1566239400,60.0945,60.107,59.924,60
GOOGL,1H,1566243000,60.0495,60.118,59.9925,59.9925
GOOGL,1H,1566307800,59.7765,59.7765,59.4455,59.59
GOOGL,1H,1566311400,59.5815,59.856,59.4665,59.7915
GOOGL,1H,1566315000,59.706,59.7065,59.669,59.693
GOOGL,1H,1566318600,59.6085,59.633,59.556,59.56
GOOGL,1H,1566322200,59.57,59.57,59.2885,59.304
GOOGL,1H,1566325800,59.285,59.401,59.2775,59.401
GOOGL,1H,1566329400,59.406,59.406,59.16175,59.2055
GOOGL,1H,1566394200,59.73,60.0135,59.718,59.853
GOOGL,1H,1566397800,59.843,59.843,59.775,59.8295
GOOGL,1H,1566401400,59.8045,59.8045,59.712,59.7365
GOOGL,1H,1566405000,59.8325,59.8575,59.778,59.778
GOOGL,1H,1566408600,59.776,59.776,59.591,59.591
GOOGL,1H,1566412200,59.5845,59.5845,59.4,59.553
GOOGL,1H,1566415800,59.596,59.6025,59.5135,59.544
GOOGL,1H,1566480600,59.8805,59.8805,59.2905,59.299
GOOGL,1H,1566484200,59.2425,59.424,58.9775,59.3495
GOOGL,1H,1566487800,59.3515,59.469,59.3345,59.44
GOOGL,1H,1566491400,59.478,59.646,59.3575,59.6265
GOOGL,1H,1566495000,59.6875,59.694,59.5705,59.588
GOOGL,1H,1566498600,59.64325,59.75,59.5575,59.577
GOOGL,1H,1566502200,59.6035,59.785,59.5425,59.561
GOOGL,1H,1566567000,59.2385,59.4415,58.967,59.2935
GOOGL,1H,1566570600,59.2685,59.753,58.4,58.53
GOOGL,1H,1566574200,58.4835,58.4835,57.921,58.125
GOOGL,1H,1566577800,58.1235,58.1955,57.84225,57.8835
GOOGL,1H,1566581400,57.83,57.9395,57.7175,57.785
GOOGL,1H,1566585000,57.799,57.8585,57.651,57.779
GOOGL,1H,1566588600,57.7845,57.79375,57.5105,57.727
GOOGL,1H,1566826200,58.042,58.112,57.7775,57.8255
GOOGL,1H,1566829800,57.7565,58.1945,57.7565,58.164
GOOGL,1H,1566833400,58.114,58.455,57.9805,58.4115
GOOGL,1H,1566837000,58.4165,58.4265,58.3065,58.325
GOOGL,1H,1566840600,58.345,58.3935,58.2505,58.2505
GOOGL,1H,1566844200,58.2755,58.3515,58.169,58.2285
GOOGL,1H,1566847800,58.18,58.593,58.18,58.593
GOOGL,1H,1566912600,59.147,59.1595,58.7485,58.798
GOOGL,1H,1566916200,58.7685,58.776,58.4115,58.4115
GOOGL,1H,1566919800,58.413,58.6625,58.413,58.599
GOOGL,1H,1566923400,58.451,58.4715,58.359,58.431
GOOGL,1H,1566927000,58.3875,58.5355,58.2875,58.2875
GOOGL,1H,1566930600,58.278,58.65,58.277,58.3735
GOOGL,1H,1566934200,58.3545,58.586,58.324,58.5265
GOOGL,1H,1566999000,58.352,58.6355,58.0475,58.512
GOOGL,1H,1567002600,58.599,58.803,58.599,58.618
GOOGL,1H,1567006200,58.8355,58.8685,58.7645,58.8055
GOOGL,1H,1567009800,58.812,58.858,58.644,58.701
GOOGL,1H,1567013400,58.72775,58.7395,58.6245,58.6245
GOOGL,1H,1567017000,58.7145,58.811,58.706,58.811
GOOGL,1H,1567020600,58.6615,58.723,58.6615,58.6775
GOOGL,1H,1567085400,59.3775,59.9595,59.328,59.713
GOOGL,1H,1567089000,59.7745,59.85,59.3705,59.74
GOOGL,1H,1567092600,59.7875,59.8465,59.7045,59.825
GOOGL,1H,1567096200,59.8335,59.8335,59.701,59.7825
GOOGL,1H,1567099800,59.784,59.8795,59.6585,59.7615
GOOGL,1H,1567103400,59.7775,59.824,59.69,59.6985
GOOGL,1H,1567107000,59.6605,59.775,59.654,59.7265
GOOGL,1H,1567171800,59.972,59.9925,59.585,59.6155
GOOGL,1H,1567175400,59.77,59.7745,59.303,59.3495
GOOGL,1H,1567179000,59.47625,59.48325,59.301,59.4365
GOOGL,1H,1567182600,59.4305,59.475,59.329,59.329
GOOGL,1H,1567186200,59.404,59.54,59.3785,59.516
GOOGL,1H,1567189800,59.551,59.551,59.309,59.478
GOOGL,1H,1567193400,59.4885,59.531,59.4215,59.531
GOOGL,1H,1567517400,59.062,59.454,58.823,58.969
GOOGL,1H,1567521000,59.018,59.3435,58.95,59.161
GOOGL,1H,1567524600,59.1685,59.3255,59.02,59.046
GOOGL,1H,1567528200,59,59.155,58.92625,58.92625
GOOGL,1H,1567531800,58.957,58.957,58.478,58.508
GOOGL,1H,1567535400,58.493,58.525,58.2045,58.3335
GOOGL,1H,1567539000,58.35,58.5165,58.299,58.5
GOOGL,1H,1567603800,58.9415,59,58.666,58.716
GOOGL,1H,1567607400,58.7085,58.8285,58.5765,58.82
GOOGL,1H,1567611000,58.8375,58.9515,58.8275,58.9175
GOOGL,1H,1567614600,58.908,58.957,58.8925,58.927
GOOGL,1H,1567618200,58.918,58.9295,58.7815,58.9295
GOOGL,1H,1567621800,58.9295,59.0875,58.9175,59.0875
GOOGL,1H,1567625400,59.122,59.2075,59.1135,59.117
GOOGL,1H,1567690200,59.683,60.4165,59.6655,60.296
GOOGL,1H,1567693800,60.31,60.472,60.1845,60.472
GOOGL,1H,1567697400,60.4815,60.675,60.452,60.597
GOOGL,1H,1567701000,60.5895,60.642,60.4695,60.6175
GOOGL,1H,1567704600,60.6,60.6,60.4845,60.5205
GOOGL,1H,1567708200,60.5025,60.645,60.4905,60.6235
GOOGL,1H,1567711800,60.6555,60.6625,60.559,60.595
GOOGL,1H,1567776600,60.4885,60.6255,60.163,60.3775
GOOGL,1H,1567780200,60.3385,60.578,60.3385,60.394
GOOGL,1H,1567783800,60.341,60.431,60.321,60.431
GOOGL,1H,1567787400,60.4155,60.467,60.203,60.4535
GOOGL,1H,1567791000,60.469,60.5025,60.415,60.46
GOOGL,1H,1567794600,60.472,60.5685,60.4385,60.5685
GOOGL,1H,1567798200,60.555,60.578,60.2005,60.295
GOOGL,1H,1568035800,60.279,60.885,60.2535,60.8095
GOOGL,1H,1568039400,60.8465,61.025,60.7505,60.7935
GOOGL,1H,1568043000,60.7365,60.797,60.3195,60.3195
GOOGL,1H,1568046600,60.241,60.313,60.077,60.095
GOOGL,1H,1568050200,60.0525,60.1775,59.6685,59.7125
GOOGL,1H,1568053800,59.7265,60.028,59.7265,59.9995
GOOGL,1H,1568057400,59.9935,60.2865,59.9775,60.262
GOOGL,1H,1568122200,59.93,60.2355,59.815,60.084
GOOGL,1H,1568125800,60.0645,60.1775,59.9305,60.0605
GOOGL,1H,1568129400,59.9085,60.3435,59.8915,60.325
GOOGL,1H,1568133000,60.3285,60.5,60.139,60.2225
GOOGL,1H,1568136600,60.2655,60.4525,60.0655,60.0655
GOOGL,1H,1568140200,60.11,60.1205,59.949,60.005
GOOGL,1H,1568143800,60.03,60.319,59.969,60.319
GOOGL,1H,1568208600,60.196,60.802,60.196,60.7505
GOOGL,1H,1568212200,60.8035,60.9885,60.751,60.938
GOOGL,1H,1568215800,60.9655,61.1235,60.9655,61.0275
GOOGL,1H,1568219400,61.016,61.1,60.982,61.075
GOOGL,1H,1568223000,61.0165,61.026,60.804,60.8305
GOOGL,1H,1568226600,60.8,60.903,60.7155,60.903
GOOGL,1H,1568230200,60.9395,61.0085,60.793,61.0085
GOOGL,1H,1568295000,61.2005,61.871,61.2005,61.806
GOOGL,1H,1568298600,61.8345,61.9855,61.702,61.9295
GOOGL,1H,1568302200,61.903,61.999,61.756,61.8115
GOOGL,1H,1568305800,61.8145,62.039,61.8035,62.038
GOOGL,1H,1568309400,62.045,62.107,61.8615,61.903
GOOGL,1H,1568313000,61.9365,62.0355,61.9365,61.97
GOOGL,1H,1568316600,61.973,61.982,61.7405,61.779
GOOGL,1H,1568381400,61.637,61.8155,61.3565,61.7785
GOOGL,1H,1568385000,61.7395,61.938,61.6545,61.6545
GOOGL,1H,1568388600,61.672,61.733,61.51,61.51
GOOGL,1H,1568392200,61.6005,61.8,61.6005,61.761
GOOGL,1H,1568395800,61.7985,61.801,61.684,61.765
GOOGL,1H,1568399400,61.826,61.8395,61.6485,61.8095
GOOGL,1H,1568403000,61.8045,62.046,61.7875,61.995
GOOGL,1H,1568640600,61.668,61.881,61.6505,61.7575
GOOGL,1H,1568644200,61.749,61.841,61.665,61.6965
GOOGL,1H,1568647800,61.6905,61.6905,61.5,61.5185
GOOGL,1H,1568651400,61.556,61.556,61.3245,61.3245
GOOGL,1H,1568655000,61.323,61.463,61.2845,61.4205
GOOGL,1H,1568658600,61.493,61.6395,61.493,61.5615
GOOGL,1H,1568662200,61.5245,61.588,61.5225,61.5625
GOOGL,1H,1568727000,61.5435,61.7415,61.2715,61.3515
GOOGL,1H,1568730600,61.2785,61.433,61.226,61.3705
GOOGL,1H,1568734200,61.3775,61.382,61.25525,61.25525
GOOGL,1H,1568737800,61.2495,61.3335,61.183,61.228
GOOGL,1H,1568741400,61.256,61.306,61.1815,61.1885
GOOGL,1H,1568745000,61.219,61.291,61.192,61.291
GOOGL,1H,1568748600,61.3155,61.5,61.3155,61.492
GOOGL,1H,1568813400,61.4745,61.5505,61.271,61.271
GOOGL,1H,1568817000,61.325,61.4505,61.325,61.413
GOOGL,1H,1568820600,61.4175,61.509,61.4155,61.4745
GOOGL,1H,1568824200,61.5065,61.5065,61.247,61.247
GOOGL,1H,1568827800,61.2455,61.308,60.9955,60.9955
GOOGL,1H,1568831400,61.0265,61.484,60.8865,61.4715
GOOGL,1H,1568835000,61.537,61.789,61.537,61.657
GOOGL,1H,1568899800,61.7135,62.1805,61.7135,62.178
GOOGL,1H,1568903400,62.1955,62.209,62.105,62.1225
GOOGL,1H,1568907000,62.0155,62.079,61.822,61.822
GOOGL,1H,1568910600,61.8525,61.928,61.8315,61.928
GOOGL,1H,1568914200,61.8885,61.954,61.7675,61.926
GOOGL,1H,1568917800,61.9185,62.066,61.8355,62.033
GOOGL,1H,1568921400,62.014,62.0145,61.825,61.9635
GOOGL,1H,1568986200,61.92175,62.14,61.7905,61.899
GOOGL,1H,1568989800,61.785,61.9015,61.713,61.7515
GOOGL,1H,1568993400,61.712,61.783,61.4875,61.6435
GOOGL,1H,1568997000,61.6525,61.709,61.179,61.4825
GOOGL,1H,1569000600,61.3875,61.574,61.261,61.563
GOOGL,1H,1569004200,61.5895,61.676,61.559,61.571
GOOGL,1H,1569007800,61.6155,61.6695,61.479,61.5065
GOOGL,1H,1569245400,61.45,61.62,61.257,61.62
GOOGL,1H,1569249000,61.66,61.7445,61.406,61.7155
GOOGL,1H,1569252600,61.7375,61.857,61.675,61.857
GOOGL,1H,1569256200,61.8545,61.8675,61.7125,61.797
GOOGL,1H,1569259800,61.876,61.925,61.7315,61.7315
GOOGL,1H,1569263400,61.742,61.969,61.742,61.9165
GOOGL,1H,1569267000,61.94,61.94,61.685,61.748
GOOGL,1H,1569331800,61.9135,62.338,61.85,62.008
GOOGL,1H,1569335400,62.0875,62.1555,61.8125,61.8125
GOOGL,1H,1569339000,61.763,61.763,61.221,61.2285
GOOGL,1H,1569342600,61.1665,61.2825,60.8385,60.983
GOOGL,1H,1569346200,61.011,61.0875,60.55,60.996
GOOGL,1H,1569349800,60.941,60.993,60.736,60.8525
GOOGL,1H,1569353400,60.8225,60.977,60.778,60.955
GOOGL,1H,1569418200,60.774,60.8975,60.613,60.8455
GOOGL,1H,1569421800,61.035,61.4365,60.955,61.3785
GOOGL,1H,1569425400,61.355,61.621,61.2485,61.606
GOOGL,1H,1569429000,61.6535,61.80075,61.556,61.734
GOOGL,1H,1569432600,61.704,62.1,61.704,62.0455
GOOGL,1H,1569436200,61.9875,62.3805,61.9785,62.3175
GOOGL,1H,1569439800,62.317,62.398,62.2755,62.33
GOOGL,1H,1569504600,62.1485,62.1485,61.6785,61.884
GOOGL,1H,1569508200,61.903,62.0275,61.606,61.765
GOOGL,1H,1569511800,61.791,62.055,61.763,62.0535
GOOGL,1H,1569515400,61.9745,62.0175,61.709,61.7505
GOOGL,1H,1569519000,61.8055,62.099,61.7565,62.0245
GOOGL,1H,1569522600,62.0895,62.1525,61.9785,62.142
GOOGL,1H,1569526200,62.1445,62.2335,62.0205,62.107
GOOGL,1H,1569591000,62.1685,62.1685,61.5675,61.642
GOOGL,1H,1569594600,61.6335,61.771,61.625,61.744
GOOGL,1H,1569598200,61.6935,61.756,61.3525,61.4785
GOOGL,1H,1569601800,61.4135,61.47,60.978,61.1255
GOOGL,1H,1569605400,61.1035,61.234,60.995,61.07
GOOGL,1H,1569609000,61.051,61.16,60.76,61.098
GOOGL,1H,1569612600,61.124,61.355,61.124,61.3075
GOOGL,1H,1569850200,61.1645,61.1645,60.746,61.0005
GOOGL,1H,1569853800,61.017,61.0375,60.706,61.0375
GOOGL,1H,1569857400,60.99075,61.25,60.982,61.25
GOOGL,1H,1569861000,61.3035,61.348,61.127,61.127
GOOGL,1H,1569864600,61.0695,61.2,61.0245,61.027
GOOGL,1H,1569868200,61.0105,61.013,60.895,60.956
GOOGL,1H,1569871800,60.902,61.1205,60.847,61.112
GOOGL,1H,1569936600,61.2885,61.5975,60.7445,61.011
GOOGL,1H,1569940200,60.9605,60.9675,60.55,60.653
GOOGL,1H,1569943800,60.6735,60.686,60.3525,60.472
GOOGL,1H,1569947400,60.4605,60.617,60.3705,60.3705
GOOGL,1H,1569951000,60.41,60.509,60.3015,60.4635
GOOGL,1H,1569954600,60.5015,60.6285,60.443,60.443
GOOGL,1H,1569958200,60.494,60.494,60.2945,60.2945
GOOGL,1H,1570023000,59.747,59.747,59.053,59.1945
GOOGL,1H,1570026600,59.2125,59.2125,58.7805,58.791
GOOGL,1H,1570030200,58.795,59.1695,58.712,58.91
GOOGL,1H,1570033800,58.901,58.958,58.724,58.928
GOOGL,1H,1570037400,58.78,58.865,58.665,58.789
GOOGL,1H,1570041000,58.779,59.11,58.717,58.9245
GOOGL,1H,1570044600,58.9065,59.0685,58.7805,58.927
GOOGL,1H,1570109400,59.064,59.145,58.2,58.766
GOOGL,1H,1570113000,58.7505,59.179,58.533,59.081
GOOGL,1H,1570116600,59.075,59.182,58.954,59.1805
GOOGL,1H,1570120200,59.177,59.434,59.177,59.387
GOOGL,1H,1570123800,59.347,59.518,59.347,59.459
GOOGL,1H,1570127400,59.371,59.4295,59.321,59.3505
GOOGL,1H,1570131000,59.3355,59.4735,59.25,59.469
GOOGL,1H,1570195800,59.654,60.15,59.5485,59.9245
GOOGL,1H,1570199400,59.925,60.1525,59.857,60.1365
GOOGL,1H,1570203000,60.1555,60.3615,60.141,60.2535
GOOGL,1H,1570206600,60.218,60.243,60.15,60.207
GOOGL,1H,1570210200,60.198,60.348,60.186,60.348
GOOGL,1H,1570213800,60.342,60.498,60.342,60.402
GOOGL,1H,1570217400,60.4025,60.613,60.4025,60.5115
GOOGL,1H,1570455000,60.4575,60.5965,60.313,60.5745
GOOGL,1H,1570458600,60.661,60.924,60.5705,60.77
GOOGL,1H,1570462200,60.7935,60.8565,60.7335,60.7335
GOOGL,1H,1570465800,60.683,60.719,60.5145,60.609
GOOGL,1H,1570469400,60.599,60.92,60.593,60.623
GOOGL,1H,1570473000,60.638,60.7365,60.48,60.726
GOOGL,1H,1570476600,60.652,60.652,60.379,60.3995
GOOGL,1H,1570541400,59.8555,59.91,59.5655,59.688
GOOGL,1H,1570545000,59.6595,59.9245,59.538,59.8225
GOOGL,1H,1570548600,59.6775,59.831,59.613,59.817
GOOGL,1H,1570552200,59.769,60.0295,59.752,60.026
GOOGL,1H,1570555800,60.0825,60.131,59.9255,59.9385
GOOGL,1H,1570559400,60.0535,60.3015,59.767,59.911
GOOGL,1H,1570563000,59.93175,59.93175,59.495,59.5055
GOOGL,1H,1570627800,60.0645,60.21,59.936,60.051
GOOGL,1H,1570631400,60.0775,60.1395,60.014,60.0315
GOOGL,1H,1570635000,60.0535,60.2265,60.0535,60.1515
GOOGL,1H,1570638600,60.0945,60.2435,60.001,60.013
GOOGL,1H,1570642200,60.0335,60.23,60.0335,60.2235
GOOGL,1H,1570645800,60.239,60.395,60.222,60.3495
GOOGL,1H,1570649400,60.3845,60.4175,60.065,60.1305
GOOGL,1H,1570714200,59.923,60.5465,59.9145,60.4915
GOOGL,1H,1570717800,60.447,60.781,60.4265,60.6405
GOOGL,1H,1570721400,60.6435,60.694,60.4485,60.4485
GOOGL,1H,1570725000,60.432,60.5145,60.282,60.5145
GOOGL,1H,1570728600,60.3935,60.575,60.2015,60.3955
GOOGL,1H,1570732200,60.3885,60.44,60.3315,60.4155
GOOGL,1H,1570735800,60.405,60.537,60.379,60.4795
GOOGL,1H,1570800600,61.197,61.364,61.096,61.152
GOOGL,1H,1570804200,61.189,61.3515,61.099,61.349
GOOGL,1H,1570807800,61.3635,61.4365,61.192,61.2
GOOGL,1H,1570811400,61.1925,61.311,60.949,61.301
GOOGL,1H,1570815000,61.191,61.3005,61.191,61.2345
GOOGL,1H,1570818600,61.2245,61.268,61.1535,61.1895
GOOGL,1H,1570822200,61.184,61.2385,60.687,60.7135
GOOGL,1H,1571059800,60.77,61.2765,60.594,61.206
GOOGL,1H,1571063400,61.25,61.2645,61.085,61.0995
GOOGL,1H,1571067000,61.091,61.159,60.976,60.976
GOOGL,1H,1571070600,61.0005,61.079,60.965,61.0025
GOOGL,1H,1571074200,60.9945,61.079,60.9465,61.05
GOOGL,1H,1571077800,61.0325,61.051,61.0025,61.05
GOOGL,1H,1571081400,60.945,60.98925,60.845,60.896
GOOGL,1H,1571146200,61.0705,61.6565,61.0705,61.6565
GOOGL,1H,1571149800,61.6395,61.8715,61.6395,61.7975
GOOGL,1H,1571153400,61.8725,62.15,61.8175,62.0365
GOOGL,1H,1571157000,62.0185,62.1225,61.916,62.0045
GOOGL,1H,1571160600,62.0685,62.3085,62.0235,62.3085
GOOGL,1H,1571164200,62.3,62.349,62.134,62.314
GOOGL,1H,1571167800,62.3175,62.3175,62.099,62.112
GOOGL,1H,1571232600,61.972,62.5485,61.972,62.5035
GOOGL,1H,1571236200,62.459,62.7,62.459,62.492
GOOGL,1H,1571239800,62.3405,62.551,62.3405,62.3625
GOOGL,1H,1571243400,62.2945,62.2985,62.066,62.17075
GOOGL,1H,1571247000,62.1915,62.26325,62.1575,62.2115
GOOGL,1H,1571250600,62.201,62.285,62.096,62.1455
GOOGL,1H,1571254200,62.165,62.315,62.143,62.1605
GOOGL,1H,1571319000,62.526,63.171,62.521,62.873
GOOGL,1H,1571322600,62.8365,62.8545,62.612,62.7695
GOOGL,1H,1571326200,62.7795,62.7845,62.5445,62.64
GOOGL,1H,1571329800,62.6955,62.7425,62.6385,62.7055
GOOGL,1H,1571333400,62.7195,62.7365,62.528,62.6215
GOOGL,1H,1571337000,62.637,62.707,62.5745,62.587
GOOGL,1H,1571340600,62.602,62.6825,62.602,62.6595
GOOGL,1H,1571405400,62.632,62.904,62.601,62.638
GOOGL,1H,1571409000,62.634,62.759,62.4635,62.649
GOOGL,1H,1571412600,62.55775,62.5625,62.0315,62.0485
GOOGL,1H,1571416200,62.0325,62.365,62.0325,62.256
GOOGL,1H,1571419800,62.2165,62.3535,62.2165,62.3535
GOOGL,1H,1571423400,62.339,62.4245,62.27,62.36
GOOGL,1H,1571427000,62.406,62.4085,62.2185,62.2185
GOOGL,1H,1571664600,62.4995,62.6675,62.23,62.3335
GOOGL,1H,1571668200,62.248,62.371,61.9995,62.297
GOOGL,1H,1571671800,62.298,62.33925,62.1725,62.306
GOOGL,1H,1571675400,62.337,62.342,62.2085,62.2635
GOOGL,1H,1571679000,62.277,62.296,62.1615,62.203
GOOGL,1H,1571682600,62.21,62.3045,62.201,62.204
GOOGL,1H,1571686200,62.2075,62.2855,62.1685,62.1915
GOOGL,1H,1571751000,62.22,62.325,62.1365,62.302
GOOGL,1H,1571754600,62.3195,62.413,62.1245,62.1245
GOOGL,1H,1571758200,62.065,62.243,62.05,62.201
GOOGL,1H,1571761800,62.2305,62.3145,62.149,62.284
GOOGL,1H,1571765400,62.2445,62.3045,62.113,62.246
GOOGL,1H,1571769000,62.243,62.252,62.014,62.071
GOOGL,1H,1571772600,62.1285,62.221,62.032,62.058
GOOGL,1H,1571837400,62.37,62.7505,62.337,62.689
GOOGL,1H,1571841000,62.762,62.89,62.5175,62.89
GOOGL,1H,1571844600,62.8585,62.8585,62.3695,62.5155
GOOGL,1H,1571848200,62.5645,62.692,62.544,62.607
GOOGL,1H,1571851800,62.5935,62.672,62.565,62.5785
GOOGL,1H,1571855400,62.5865,62.8,62.5865,62.7865
GOOGL,1H,1571859000,62.8095,62.894,62.792,62.8845
GOOGL,1H,1571923800,63.011,63.056,62.626,62.767
GOOGL,1H,1571927400,62.689,63.035,62.689,63.035
GOOGL,1H,1571931000,63.0945,63.1335,62.7755,62.81025
GOOGL,1H,1571934600,62.804,62.9895,62.804,62.91875
GOOGL,1H,1571938200,62.929,62.9855,62.854,62.9855
GOOGL,1H,1571941800,62.9855,63.057,62.854,62.854
GOOGL,1H,1571945400,62.8545,62.98,62.8485,62.931
GOOGL,1H,1572010200,62.5905,63.038,62.4705,62.9885
GOOGL,1H,1572013800,63.0505,63.383,62.984,63.292
GOOGL,1H,1572017400,63.269,63.3905,63.148,63.209
GOOGL,1H,1572021000,63.241,63.2835,63.2,63.2745
GOOGL,1H,1572024600,63.2565,63.322,63.0835,63.10475
GOOGL,1H,1572028200,63.0885,63.1825,63.028,63.164
GOOGL,1H,1572031800,63.182,63.2495,63.139,63.1765
GOOGL,1H,1572269400,63.75,64.449,63.6245,64.3645
GOOGL,1H,1572273000,64.36675,64.4055,64.1655,64.236
GOOGL,1H,1572276600,64.256,64.7355,64.237,64.7355
GOOGL,1H,1572280200,64.7365,64.844,64.6185,64.6245
GOOGL,1H,1572283800,64.583,64.85,64.5715,64.85
GOOGL,1H,1572287400,64.8335,64.9045,64.5495,64.841
GOOGL,1H,1572291000,64.85,64.9535,64.4275,64.48
GOOGL,1H,1572355800,63.75,64.04,62.8655,63.357
GOOGL,1H,1572359400,63.3675,63.721,63.158,63.1885
GOOGL,1H,1572363000,63.2095,63.2095,62.863,63.1115
GOOGL,1H,1572366600,63.1285,63.19,62.9935,62.999
